fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
40091,53.563333,-116.735,2006-05-19,0.1,MAYBERNE LO,AB,53.52,-116.4,1490.5,22.63965978019452,,,,,3064240.2006.5.19,21.0,,8.0,0.0,,19.0,2006-05-19 00:00:00,,AB,,0.0,,,,,2006.0,5.0,,,14.5,3064240,,0.0,,,3.5,,0.0
40092,53.622746,-116.313258,2006-05-20,0.05,TOM HILL LO,AB,53.56,-116.2,1295.4,10.218683852069534,,,,,3066495.2006.5.20,15.5,,6.0,8.7,,20.0,2006-05-20 00:00:00,,AB,,0.0,,,,,2006.0,5.0,,,10.8,3066495,,0.0,,,7.2,,8.7
40093,53.55361,-116.792373,2006-05-20,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,26.180977822421617,,,,,3064240.2006.5.20,14.0,,5.0,12.8,,20.0,2006-05-20 00:00:00,,AB,,0.0,,,,,2006.0,5.0,,,9.5,3064240,,0.0,,,8.5,,12.8
40094,53.611617,-115.501267,2006-05-24,0.01,SHINING BANK,AB,53.51,-115.58,829.1,12.430611676023863,,,,,3065885.2006.5.24,18.0,,7.0,23.0,,24.0,2006-05-24 00:00:00,0.0,AB,,0.0,,,,,2006.0,5.0,,,12.5,3065885,,0.0,,,5.5,,23.0
40095,53.38569,-115.3244,2006-05-25,0.01,COLD CREEK RS,AB,53.37,-115.35,792.5,2.4330786484649987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40096,53.71574,-115.859483,2006-06-05,0.01,TOM HILL LO,AB,53.56,-116.2,1295.4,28.334393363403528,,,,,3066495.2006.6.5,15.0,,7.5,8.2,,5.0,2006-06-05 00:00:00,0.0,AB,,0.0,,,,,2006.0,6.0,,,11.3,3066495,,0.0,,,6.7,,8.2
40097,53.279883,-115.250933,2006-06-05,0.01,WILDWOOD NEWBERY,AB,53.34,-115.19,853.4,7.810043815461889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40098,53.660974,-115.984339,2006-06-24,0.02,TOM HILL LO,AB,53.56,-116.2,1295.4,18.112292061075912,,,,,3066495.2006.6.24,23.0,,6.0,0.0,,24.0,2006-06-24 00:00:00,0.0,AB,,0.0,,,,,2006.0,6.0,,,14.5,3066495,,0.0,,,3.5,,0.0
40099,53.577433,-116.670933,2006-06-28,0.03,MAYBERNE LO,AB,53.52,-116.4,1490.5,18.992465784119197,,,,,3064240.2006.6.28,22.5,,9.5,0.0,,28.0,2006-06-28 00:00:00,0.0,AB,,0.0,,,,,2006.0,6.0,,,16.0,3064240,,0.0,,,2.0,,0.0
40100,53.7046,-116.096483,2006-06-28,0.2,TOM HILL LO,AB,53.56,-116.2,1295.4,17.456510887062432,,,,,3066495.2006.6.28,22.5,,10.0,1.0,,28.0,2006-06-28 00:00:00,0.0,AB,,0.0,,,,,2006.0,6.0,,,16.3,3066495,,0.0,,,1.7,,1.0
40101,53.491667,-116.6585,2006-07-03,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,17.37212232585684,,,,,3064240.2006.7.3,24.0,,14.0,0.0,,3.0,2006-07-03 00:00:00,0.0,AB,,1.0,,,,,2006.0,7.0,,,19.0,3064240,,0.0,,,0.0,,0.0
40102,53.784533,-116.496476,2006-07-04,5.0,MAYBERNE LO,AB,53.52,-116.4,1490.5,30.075145389160674,,,,,3064240.2006.7.4,29.0,,15.5,0.0,,4.0,2006-07-04 00:00:00,0.0,AB,,4.3,,,,,2006.0,7.0,,,22.3,3064240,,0.0,,,0.0,,0.0
40103,53.518567,-116.626317,2006-07-05,0.02,MAYBERNE LO,AB,53.52,-116.4,1490.5,14.953533723511429,,,,,3064240.2006.7.5,24.0,,15.5,1.2,,5.0,2006-07-05 00:00:00,0.0,AB,,1.8,,,,,2006.0,7.0,,,19.8,3064240,,0.0,,,0.0,,1.2
40104,53.5033,-116.6678,2006-07-05,5.27,MAYBERNE LO,AB,53.52,-116.4,1490.5,17.793676924483922,,,,,3064240.2006.7.5,24.0,,15.5,1.2,,5.0,2006-07-05 00:00:00,0.0,AB,,1.8,,,,,2006.0,7.0,,,19.8,3064240,,0.0,,,0.0,,1.2
40105,53.613783,-115.577533,2006-07-11,0.01,SHINING BANK,AB,53.51,-115.58,829.1,11.534047068847876,,,,,3065885.2006.7.11,23.0,,6.5,1.0,,11.0,2006-07-11 00:00:00,0.0,AB,,0.0,,,,,2006.0,7.0,,,14.8,3065885,,0.0,,,3.2,,1.0
40106,53.595534,-115.862518,2006-07-15,0.01,SHINING BANK,AB,53.51,-115.58,829.1,20.93341639023628,,,,,3065885.2006.7.15,23.0,,7.5,2.0,,15.0,2006-07-15 00:00:00,0.0,AB,,0.0,,,,,2006.0,7.0,,,15.3,3065885,,0.0,,,2.7,,2.0
40107,53.621733,-116.607233,2006-07-22,0.05,MAYBERNE LO,AB,53.52,-116.4,1490.5,17.74300304422689,,,,,3064240.2006.7.22,30.0,,16.5,14.4,,22.0,2006-07-22 00:00:00,0.0,AB,,5.3,,,,,2006.0,7.0,,,23.3,3064240,,0.0,,,0.0,,14.4
40108,53.803567,-115.705833,2006-07-24,0.01,WHITECOURT LO,AB,54.02,-115.43,1200.9,30.073828928252127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40109,53.69605,-115.556867,2006-07-25,0.01,SHINING BANK,AB,53.51,-115.58,829.1,20.731020682910263,T,,,,3065885.2006.7.25,29.0,,15.0,0.0,,25.0,2006-07-25 00:00:00,0.0,AB,,4.0,,,,T,2006.0,7.0,,,22.0,3065885,,0.0,,,0.0,,0.0
40110,53.447417,-116.17585,2006-08-08,0.01,EDSON A,AB,53.35,-116.25,924.5,11.888163399734092,,,,,3062242.2006.8.8,27.7,,10.2,2.0,,8.0,2006-08-08 00:00:00,0.0,AB,,1.0,,,,,2006.0,8.0,,,19.0,3062242,,0.0,,,0.0,,2.0
40111,53.5906,-116.512483,2006-08-15,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,10.802188611887775,,,,,3064240.2006.8.15,14.0,,4.0,0.8,,15.0,2006-08-15 00:00:00,0.0,AB,,0.0,,,,,2006.0,8.0,,,9.0,3064240,,0.0,,,9.0,,0.8
40112,53.575481,-116.50988,2006-08-25,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,9.520728575654577,,,,,3064240.2006.8.25,19.0,,7.0,0.0,,25.0,2006-08-25 00:00:00,0.0,AB,,0.0,,,,,2006.0,8.0,,,13.0,3064240,,0.0,,,5.0,,0.0
40113,53.77555,-115.713367,2006-08-27,0.1,SHINING BANK,AB,53.51,-115.58,829.1,30.7893941279323,,,,,3065885.2006.8.27,26.0,,3.0,0.0,,27.0,2006-08-27 00:00:00,0.0,AB,,0.0,,,,,2006.0,8.0,,,14.5,3065885,,0.0,,,3.5,,0.0
40114,53.575067,-115.106583,2006-09-08,0.02,MAYERTHORPE,AB,53.58,-115.07,713.2,2.4751691452968725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40115,53.4185,-115.299667,2006-09-11,0.2,COLD CREEK RS,AB,53.37,-115.35,792.5,6.338107631842398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40116,53.494167,-115.227833,2006-09-11,0.1,MAYERTHORPE 2,AB,53.51,-115.21,731.5,2.117775711299074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40117,53.621383,-115.763283,2006-09-12,0.01,SHINING BANK,AB,53.51,-115.58,829.1,17.306601177278218,,,,,3065885.2006.9.12,19.0,,4.0,3.0,,12.0,2006-09-12 00:00:00,0.0,AB,,0.0,,,,,2006.0,9.0,,,11.5,3065885,,0.0,,,6.5,,3.0
40118,53.599467,-116.176867,2006-10-20,0.01,TOM HILL LO,AB,53.56,-116.2,1295.4,4.643741203038963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40119,52.422961,-114.993343,2006-04-17,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,14.94128470318564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40120,52.426577,-114.999267,2006-04-20,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,14.426228742689233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40121,52.985091,-115.481946,2006-04-23,0.5,WOLF LO,AB,53.09,-115.54,1098.5,12.286448677168844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40122,52.430192,-115.08338,2006-04-25,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,9.052593644011626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40123,52.461106,-115.098189,2006-04-26,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,6.963272982477867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40124,52.8295,-115.0975,2006-04-28,0.3,BRAZEAU LO,AB,53.01,-115.25,1088.4,22.51058724709214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40125,53.052099,-115.131385,2006-05-04,1.0,LODGEPOLE RS,AB,53.07,-115.19,914.4,4.390891602160189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40126,52.851,-115.651967,2006-05-06,0.01,WOLF LO,AB,53.09,-115.54,1098.5,27.595677077624917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40127,52.473851,-114.90923,2006-05-10,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,19.68740428909765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40128,53.092767,-115.198167,2006-05-19,0.3,LODGEPOLE RS,AB,53.07,-115.19,914.4,2.5880528556227698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40129,52.96805,-115.58405,2006-05-19,0.01,WOLF LO,AB,53.09,-115.54,1098.5,13.867787998674842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40130,52.961128,-115.55949,2006-05-18,0.01,WOLF LO,AB,53.09,-115.54,1098.5,14.380039395678528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40131,52.96525,-115.5916,2006-05-18,0.01,WOLF LO,AB,53.09,-115.54,1098.5,14.28537245074193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40132,52.951118,-115.52817,2006-05-18,0.01,WOLF LO,AB,53.09,-115.54,1098.5,15.453523669714505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40133,52.933983,-115.49095,2006-05-18,0.01,WOLF LO,AB,53.09,-115.54,1098.5,17.644830938094973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40134,52.969283,-115.58595,2006-05-18,0.01,WOLF LO,AB,53.09,-115.54,1098.5,13.761692500653332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40135,52.917702,-115.360333,2006-05-21,0.01,BRAZEAU LO,AB,53.01,-115.25,1088.4,12.63862694328174,,,,,3010800.2006.5.21,21.0,,7.5,0.0,,21.0,2006-05-21 00:00:00,,AB,,0.0,,,,,2006.0,5.0,,,14.3,3010800,,0.0,,,3.7,,0.0
40136,53.086624,-115.591556,2006-05-20,0.01,WOLF LO,AB,53.09,-115.54,1098.5,3.461233327660996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40137,52.49934,-114.93322,2006-06-22,0.1,O CHIESE LO,AB,52.47,-115.2,1112.5,18.345643149177945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40138,52.915383,-115.413833,2006-07-01,0.01,BRAZEAU LO,AB,53.01,-115.25,1088.4,15.192295689621677,,,,,3010800.2006.7.1,25.0,,12.0,0.4,,1.0,2006-07-01 00:00:00,0.0,AB,,0.5,,,,,2006.0,7.0,,,18.5,3010800,,0.0,,,0.0,,0.4
40139,52.963167,-115.5985,2006-07-01,0.01,WOLF LO,AB,53.09,-115.54,1098.5,14.626596087371777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40140,52.576017,-115.06295,2006-07-04,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,14.988712471016925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40141,52.977833,-115.470667,2006-07-05,0.01,WOLF LO,AB,53.09,-115.54,1098.5,13.297793335824908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40142,52.9835,-115.3655,2006-07-05,0.05,BRAZEAU LO,AB,53.01,-115.25,1088.4,8.267114855816178,,,,,3010800.2006.7.5,29.0,,15.5,20.4,,5.0,2006-07-05 00:00:00,0.0,AB,,4.3,,,,,2006.0,7.0,,,22.3,3010800,,0.0,,,0.0,,20.4
40143,52.422983,-114.981083,2006-07-19,0.1,O CHIESE LO,AB,52.47,-115.2,1112.5,15.721058422273623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40144,52.9189,-115.675483,2006-07-24,0.01,WOLF LO,AB,53.09,-115.54,1098.5,21.061618058081336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40145,52.449867,-115.1909,2006-07-25,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,2.320579292175431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40146,52.704333,-115.114667,2006-07-25,0.1,ELK RIVER ER RS,AB,52.57,-115.39,944.9,23.824320778802285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40147,53.084816,-115.228897,2006-08-03,0.02,LODGEPOLE RS,AB,53.07,-115.19,914.4,3.0746163606985397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40148,52.388133,-114.93955,2006-08-16,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,19.854425027429368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40149,52.501517,-114.93705,2006-08-18,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,18.135372657299783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40150,52.481617,-114.984333,2006-09-10,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,14.654580555282106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40151,52.381111,-115.146169,2006-09-23,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,10.52981809120877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40152,52.955987,-114.949941,2006-10-13,0.04,VIOLET GROVE CS,AB,53.0837009,-115.0735,914.0,16.420630432137305,,,,,3016860.2006.10.13,7.4,,1.6,0.0,,13.0,2006-10-13 00:00:00,,AB,,0.0,,,,,2006.0,10.0,,,4.5,3016860,M,0.0,,,13.5,,0.0
40153,53.6072,-116.202183,2007-04-17,0.01,TOM HILL LO,AB,53.56,-116.2,1295.4,5.247081986790203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40154,53.562633,-116.7553,2007-04-27,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,23.93585793316101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40155,53.552333,-116.50585,2007-05-01,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,7.859988443904463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40156,53.688347,-115.57699,2007-04-28,0.01,SHINING BANK,AB,53.51,-115.58,829.1,19.81982458895468,,,,,3065885.2007.4.28,13.0,,1.0,0.0,,28.0,2007-04-28 00:00:00,0.0,AB,,0.0,,,,,2007.0,4.0,,,7.0,3065885,,0.0,,,11.0,,0.0
40157,53.598083,-116.212533,2007-05-28,0.01,TOM HILL LO,AB,53.56,-116.2,1295.4,4.31200306140533,,,,,3066495.2007.5.28,11.5,,4.5,0.9,,28.0,2007-05-28 00:00:00,0.0,AB,,0.0,,,,,2007.0,5.0,,,8.0,3066495,,0.0,,,10.0,,0.9
40158,53.60705,-115.938067,2007-06-02,0.01,TOM HILL LO,AB,53.56,-116.2,1295.4,18.053252189876154,T,,,,3066495.2007.6.2,26.0,,13.0,0.0,,2.0,2007-06-02 00:00:00,0.0,AB,,1.5,,,,T,2007.0,6.0,,,19.5,3066495,,0.0,,,0.0,,0.0
40159,53.6178,-115.44835,2007-06-07,0.02,HIGHWAY,AB,53.55,-115.32,823.0,11.333896255048309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40160,53.611517,-115.599233,2007-06-25,0.01,SHINING BANK,AB,53.51,-115.58,829.1,11.352290998144214,T,,,,3065885.2007.6.25,17.0,,8.0,0.0,,25.0,2007-06-25 00:00:00,0.0,AB,,0.0,,,,T,2007.0,6.0,,,12.5,3065885,,0.0,,,5.5,,0.0
40161,53.610084,-115.862518,2007-06-25,0.01,SHINING BANK,AB,53.51,-115.58,829.1,21.712647360183528,T,,,,3065885.2007.6.25,17.0,,8.0,0.0,,25.0,2007-06-25 00:00:00,0.0,AB,,0.0,,,,T,2007.0,6.0,,,12.5,3065885,,0.0,,,5.5,,0.0
40162,53.5511,-116.754467,2007-07-23,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,23.664224586899643,,M,,M,3064240.2007.7.23,23.5,,,5.6,,23.0,2007-07-23 00:00:00,0.0,AB,,,,,M,,2007.0,7.0,,,,3064240,,0.0,M,,,,5.6
40163,53.599117,-116.38435,2007-07-28,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,8.852364399927087,,M,,M,3064240.2007.7.28,24.5,,,0.0,,28.0,2007-07-28 00:00:00,0.0,AB,,,,,M,,2007.0,7.0,,,,3064240,,0.0,M,,,,0.0
40164,53.743833,-115.58945,2007-08-17,0.1,SHINING BANK,AB,53.51,-115.58,829.1,25.992180444288152,,,,,3065885.2007.8.17,20.0,,10.0,2.4,,17.0,2007-08-17 00:00:00,0.0,AB,,0.0,,,,,2007.0,8.0,,,15.0,3065885,,0.0,,,3.0,,2.4
40165,53.7742,-116.106183,2007-08-30,0.01,TOM HILL LO,AB,53.56,-116.2,1295.4,24.591370270182978,,,,,3066495.2007.8.30,24.0,,8.0,0.0,,30.0,2007-08-30 00:00:00,0.0,AB,,0.0,,,,,2007.0,8.0,,,16.0,3066495,,0.0,,,2.0,,0.0
40166,53.650467,-116.2948,2007-09-25,0.01,TOM HILL LO,AB,53.56,-116.2,1295.4,11.837948791194256,T,M,,M,3066495.2007.9.25,,M,,0.0,,25.0,2007-09-25 00:00:00,,AB,,,,,M,T,2007.0,9.0,,,,3066495,M,0.0,M,,,,0.0
40167,53.48375,-115.4473,2007-09-26,0.01,SHINING BANK RS,AB,53.4836,-115.5624,914.4,7.611027827465898,T,,,,3065886.2007.9.26,15.0,,5.0,0.0,,26.0,2007-09-26 00:00:00,0.0,AB,,0.0,,,,T,2007.0,9.0,,,10.0,3065886,,0.0,,,8.0,,0.0
40168,53.622827,-115.490816,2007-10-17,0.01,SHINING BANK,AB,53.51,-115.58,829.1,13.85069856058407,T,,,,3065885.2007.10.17,15.0,,-4.0,0.0,,17.0,2007-10-17 00:00:00,0.0,AB,,0.0,,,,T,2007.0,10.0,,,5.5,3065885,,0.0,,,12.5,,0.0
40169,53.522667,-116.521133,2007-11-13,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,8.008316396450395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40170,53.73545,-116.437733,2007-11-25,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,24.070689406678955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40171,53.50901,-115.39722,2008-03-11,0.3,HIGHWAY,AB,53.55,-115.32,823.0,6.838495122083225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40172,53.670633,-116.532433,2008-03-20,0.4,MAYBERNE LO,AB,53.52,-116.4,1490.5,18.880728185494316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40173,52.523333,-114.986517,2007-05-17,0.02,O CHIESE LO,AB,52.47,-115.2,1112.5,15.611638181846091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40174,52.513893,-114.999267,2007-05-17,0.02,O CHIESE LO,AB,52.47,-115.2,1112.5,14.431095747157636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40175,52.963308,-115.010246,2007-05-22,0.01,VIOLET GROVE CS,AB,53.0837009,-115.0735,914.0,14.030830220894954,,,,,3016860.2007.5.22,17.9,,1.1,0.0,,22.0,2007-05-22 00:00:00,,AB,,0.0,,,,,2007.0,5.0,,,9.5,3016860,,0.0,,,8.5,,0.0
40176,53.081201,-115.1985,2007-07-11,0.01,LODGEPOLE RS,AB,53.07,-115.19,914.4,1.3679605123189542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40177,53.012387,-114.995319,2007-07-22,0.01,VIOLET GROVE CS,AB,53.0837009,-115.0735,914.0,9.490952792781696,,,,,3016860.2007.7.22,29.1,,11.9,0.0,,22.0,2007-07-22 00:00:00,0.0,AB,,2.5,,,,,2007.0,7.0,,,20.5,3016860,,0.0,,,0.0,,0.0
40178,52.366558,-115.026219,2007-08-06,0.01,HORBURG,AB,52.24,-115.12,1036.0,15.440157873555355,,,,,301C3D4.2007.8.6,25.0,,8.0,0.0,,6.0,2007-08-06 00:00:00,0.0,AB,,0.0,,,,,2007.0,8.0,,,16.5,301C3D4,,0.0,,,1.5,,0.0
40179,53.144828,-115.152754,2007-08-07,0.01,CYNTHIA,AB,53.15,-115.23,914.4,5.180288529869256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40180,53.083333,-115.583333,2007-10-08,0.2,WOLF LO,AB,53.09,-115.54,1098.5,2.9855356665309163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40181,52.892357,-115.128171,2007-11-23,0.02,BRAZEAU LO,AB,53.01,-115.25,1088.4,15.409021978606155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40182,53.084816,-115.813967,2008-01-04,0.15,WOLF LO,AB,53.09,-115.54,1098.5,18.29397338413966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40183,54.0005,-115.785533,2007-05-31,0.01,WHITECOURT A,AB,54.0823008,-115.4702,784.7,22.494773238264944,,,,,3067372.2007.5.31,26.6,,8.6,0.0,,31.0,2007-05-31 00:00:00,0.0,AB,,0.0,,,,,2007.0,5.0,,,17.6,3067372,,0.0,,,0.4,,0.0
40184,53.9901,-115.788351,2007-10-05,0.01,WHITECOURT A,AB,54.0823008,-115.4702,784.7,23.153188367348097,E,,,,3067372.2007.10.5,5.8,,-1.8,0.2,,5.0,2007-10-05 00:00:00,2.0,AB,,0.0,,,,E,2007.0,10.0,,E,2.0,3067372,E,0.2,,,16.0,,0.4
40185,53.650038,-116.150317,2008-04-01,0.01,TOM HILL LO,AB,53.56,-116.2,1295.4,10.528112531580728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40186,53.553033,-116.794167,2008-04-08,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,26.2893970177922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40187,53.748205,-116.657713,2008-04-09,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,30.519508977772382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40188,53.3483,-115.16815,2008-04-10,1.5,WILDWOOD SOUTH,AB,53.34,-115.15,823.0,1.5167741662422287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40189,53.20465,-115.229267,2008-04-11,0.01,CYNTHIA,AB,53.15,-115.23,914.4,6.073183669879502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40190,53.207817,-115.220483,2008-04-11,0.01,CYNTHIA,AB,53.15,-115.23,914.4,6.456108782444005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40191,53.543683,-116.669967,2008-04-12,6.3,MAYBERNE LO,AB,53.52,-116.4,1490.5,18.02450402773441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40192,53.736667,-115.600967,2008-04-13,0.01,SHINING BANK RS,AB,53.51,-115.58,829.1,25.22627340663613,,,,,3065886.2008.4.13,,,,0.0,,13.0,2008-04-13 00:00:00,0.0,AB,,,,,,,2008.0,4.0,,,,3065886,,0.0,,,,,0.0
40193,53.636167,-115.904267,2008-04-17,0.8,TOM HILL LO,AB,53.56,-116.2,1295.4,21.260101083666203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40194,53.544654,-115.198916,2008-04-17,0.5,BALM,AB,53.55,-115.15,777.2,3.283907346979375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40195,53.799082,-116.223872,2008-04-17,1.0,TOM HILL LO,AB,53.56,-116.2,1295.4,26.61443536873611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40196,53.559123,-116.574207,2008-04-17,0.75,MAYBERNE LO,AB,53.52,-116.4,1490.5,12.298365416633192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40197,53.853783,-115.94145,2008-04-17,0.8,WINDFALL AFS,AB,54.1116,-116.1459,808.0,31.61171001137704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40198,53.715733,-115.92735,2008-04-17,0.1,TOM HILL LO,AB,53.56,-116.2,1295.4,24.94345267356216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40199,53.66095,-115.936383,2008-05-04,2.43,TOM HILL LO,AB,53.56,-116.2,1295.4,20.685605479426577,,M,,M,3066495.2008.5.4,13.0,,3.0,0.0,,4.0,2008-05-04 00:00:00,,AB,,,,,,,2008.0,5.0,,,,3066495,M,0.0,M,,,,0.0
40200,53.559123,-116.500474,2008-05-05,0.01,MAYBERNE LO,AB,53.52,-116.4,1490.5,7.932578699500008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40201,53.576885,-115.13138,2008-05-11,0.5,BALM,AB,53.55,-115.15,777.2,3.2304839439104973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40202,53.572,-116.208333,2008-05-15,1.66,TOM HILL LO,AB,53.56,-116.2,1295.4,1.4424536057246624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40203,53.328883,-115.235833,2008-05-15,0.2,WILDWOOD NEWBERY,AB,53.34,-115.19,853.4,3.2826931698178017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40204,53.337667,-115.260117,2008-05-15,0.01,WILDWOOD NEWBERY,AB,53.34,-115.19,853.4,4.659534015503266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40205,53.58235,-115.39145,2008-05-15,0.01,HIGHWAY,AB,53.55,-115.32,823.0,5.9294833111112615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
