fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
95446,46.961,-79.9714,2012-07-11,0.20000000298,TIMAGAMI,ON,47.05,-79.51,350.5,36.33638158424898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95447,46.958,-81.3082,2012-05-28,0.20000000298,RUEL,ON,47.18,-81.27,409.7,24.83862997666747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95448,47.3361,-79.76959999999998,2012-05-29,0.10000000149,EARLTON A,ON,47.42,-79.51,243.2,21.645548861057385,M,,,,6072223.2012.5.29,23.5,,11.2,,,29.0,2012-05-29 00:00:00,,ON,0.0,0.0,,,,,2012.0,5.0,,M,17.4,6072223,,,,0.0,0.6,,6.6
95449,47.1586,-81.3317,2012-05-14,0.20000000298,RUEL,ON,47.18,-81.27,409.7,5.232810951972574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95450,47.2515,-79.7716,2012-05-14,32.0,EARLTON CLIMATE,ON,47.4142,-79.5056,243.4,26.985664104311173,M,,23.0,,6072230.2012.5.14,25.2,,6.0,,,14.0,2012-05-14 00:00:00,,ON,20.0,0.0,,,,,2012.0,5.0,,M,15.6,6072230,,,,57.0,2.4,73.0,0.0
95451,47.0158,-80.4954,2012-07-14,0.10000000149,INDIAN CHUTE,ON,47.51,-80.27,292.6,57.48843586568382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95452,47.1258,-80.55629999999998,2012-07-30,0.10000000149,INDIAN CHUTE,ON,47.51,-80.27,292.6,47.83292941236815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95453,46.7032,-82.6083,2012-05-28,0.699999988079,ELLIOT LAKE DENISON,ON,46.3,-82.37,434.3,48.37142315572265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95454,47.1989,-80.6006,2012-05-21,0.300000011921,INDIAN CHUTE,ON,47.51,-80.27,292.6,42.59796895786843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95455,46.9831,-82.0723,2012-09-05,1.20000004768,BISCOTASING,ON,47.18,-82.06,406.9,21.90032218742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95456,46.916,-81.4918,2012-07-13,0.10000000149,RUEL,ON,47.18,-81.27,409.7,33.80404587252819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95457,47.1756,-81.3635,2012-07-05,3.79999995232,RUEL,ON,47.18,-81.27,409.7,7.079387960844198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95458,46.7224,-80.06229999999998,2012-08-02,0.10000000149,BEAR ISLAND,ON,46.59,-80.05,293.8,14.742845335486544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95459,46.9202,-82.0618,2012-07-14,2.0,BISCOTASING,ON,47.18,-82.06,406.9,28.87062616790169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95460,47.046,-81.98529999999998,2012-07-15,0.10000000149,BISCOTASING,ON,47.18,-82.06,406.9,15.926380163066248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95461,46.739,-80.57519999999998,2012-07-17,0.10000000149,SUDBURY CLIMATE,ON,46.375609,-80.474608,348.0,41.10689493164275,M,,50.0,,6068145.2012.7.17,24.8,,14.8,,M,17.0,2012-07-17 00:00:00,,ON,,1.8,,,,,2012.0,7.0,,M,19.8,6068145,,,,35.0,0.0,93.0,0.0
95462,46.732,-80.41429999999998,2012-07-20,0.10000000149,BEAR ISLAND,ON,46.59,-80.05,293.8,31.95224172704037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95463,47.0852,-80.0771,2012-07-13,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,43.10224456665337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95464,47.5389,-79.9961,2012-05-22,0.300000011921,INDIAN CHUTE,ON,47.51,-80.27,292.6,20.802852926803546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95465,47.0599,-79.8096,2002-07-07,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,22.70911579534773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95466,47.3901,-80.37059999999998,2002-07-19,0.800000011921,INDIAN CHUTE,ON,47.51,-80.27,292.6,15.319131084687204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95467,46.8675,-81.08329999999998,2012-07-14,0.10000000149,RUEL,ON,47.18,-81.27,409.7,37.49618027923678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95468,46.8945,-81.1306,2012-07-14,0.10000000149,RUEL,ON,47.18,-81.27,409.7,33.436653934682745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95469,47.2324,-79.6756,2012-05-21,0.800000011921,HOUND CHUTE,ON,47.18,-79.42,278.9,20.15574177350633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95470,47.7745,-80.5214,2012-08-29,0.10000000149,MISTINIKON LAKE DAM,ON,48.03,-80.43,320.0,29.197531765581267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95471,47.0387,-83.39369999999998,2012-09-05,1.79999995232,CHAPLEAU A,ON,47.5,-83.26,428.2,52.243940015788326,,,,,6061361.2012.9.5,25.3,,12.7,14.6,,5.0,2012-09-05 00:00:00,0.0,ON,,1.0,,M,,,2012.0,9.0,M,,19.0,6061361,,0.0,,,0.0,,14.6
95472,47.023,-81.5099,2012-07-14,0.20000000298,RUEL,ON,47.18,-81.27,409.7,25.17318744366995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95473,46.8604,-79.64539999999998,2012-08-02,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,23.43912252505129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95474,46.9726,-82.0366,2012-07-14,0.20000000298,BISCOTASING,ON,47.18,-82.06,406.9,23.115282674269377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95475,46.7947,-82.4341,2012-07-15,0.10000000149,BISCOTASING,ON,47.18,-82.06,406.9,51.3561398533698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95476,47.0392,-81.49819999999998,2012-07-18,0.10000000149,RUEL,ON,47.18,-81.27,409.7,23.295635033289635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95477,46.5784,-81.524,2012-07-17,0.10000000149,CARTIER,ON,46.42,-81.34,420.9,22.53759696223441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95478,46.8912,-81.5253,2012-05-24,1.10000002384,RUEL,ON,47.18,-81.27,409.7,37.46753862295495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95479,47.0581,-81.2258,2012-05-24,0.10000000149,RUEL,ON,47.18,-81.27,409.7,13.952394203674498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95480,47.0988,-81.0612,2012-07-14,0.10000000149,RUEL,ON,47.18,-81.27,409.7,18.18033202342461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95481,46.9286,-80.5172,2012-07-14,0.20000000298,BEAR ISLAND,ON,46.59,-80.05,293.8,51.776217716649214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95482,47.0981,-80.2455,2012-07-14,0.20000000298,INDIAN CHUTE,ON,47.51,-80.27,292.6,45.80965069396868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95483,47.3027,-80.71219999999998,2012-08-01,0.10000000149,INDIAN CHUTE,ON,47.51,-80.27,292.6,40.456289360386506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95484,46.9183,-79.75029999999998,2012-08-05,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,23.3676811778642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95485,46.8559,-81.42959999999998,2012-05-28,0.20000000298,RUEL,ON,47.18,-81.27,409.7,37.99119804802299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95486,47.7681,-80.50409999999998,2012-09-04,0.10000000149,MISTINIKON LAKE DAM,ON,48.03,-80.43,320.0,29.62263816022185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95487,46.8972,-81.0557,2012-07-14,0.10000000149,RUEL,ON,47.18,-81.27,409.7,35.3694409880554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95488,46.9178,-79.552,2012-07-15,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,15.031826215993563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95489,46.497,-82.48619999999998,2012-07-01,0.300000011921,ELLIOT LAKE DENISON,ON,46.3,-82.37,434.3,23.63355793458325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95490,46.8041,-80.15139999999998,2012-07-15,0.10000000149,BEAR ISLAND,ON,46.59,-80.05,293.8,25.015593515859145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95491,46.8965,-79.64839999999998,2012-07-15,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,20.02730695914759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492,46.9375,-81.2371,2012-07-25,0.10000000149,RUEL,ON,47.18,-81.27,409.7,27.06269383904773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95493,47.078,-80.0733,2012-07-14,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,42.75301681825186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95494,46.6653,-80.25419999999998,2012-07-16,0.300000011921,BEAR ISLAND,ON,46.59,-80.05,293.8,17.687747509903833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95495,47.1164,-80.0436,2012-05-30,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,41.04559299222944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95496,46.6727,-82.0609,2012-09-05,0.300000011921,ELLIOT LAKE DENISON,ON,46.3,-82.37,434.3,47.69307007107299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95497,47.285,-81.9157,2012-07-14,0.20000000298,BISCOTASING,ON,47.18,-82.06,406.9,15.959405519515528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95498,46.8049,-80.64279999999998,2012-07-23,0.10000000149,SUDBURY CLIMATE,ON,46.375609,-80.474608,348.0,49.40383211818677,M,,63.0,,6068145.2012.7.23,28.4,,14.5,,M,23.0,2012-07-23 00:00:00,,ON,,3.5,E,,,,2012.0,7.0,,M,21.5,6068145,,,,50.0,0.0,94.0,28.2
95499,47.0806,-81.239,2012-05-10,4.59999990463,RUEL,ON,47.18,-81.27,409.7,11.291734253636934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95500,46.8602,-82.9869,2012-05-29,0.20000000298,PESHU LAKE,ON,46.37,-83.1,,55.15336463492783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95501,46.8864,-81.1371,2012-07-22,0.10000000149,RUEL,ON,47.18,-81.27,409.7,34.1437838339643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95502,46.8164,-82.807,2012-07-29,0.20000000298,PESHU LAKE,ON,46.37,-83.1,,54.41847790389348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95503,46.9875,-82.2565,2012-07-16,0.300000011921,BISCOTASING,ON,47.18,-82.06,406.9,26.051496801494064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95504,47.0999,-80.2416,2012-05-30,0.20000000298,INDIAN CHUTE,ON,47.51,-80.27,292.6,45.622627578955736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95505,47.1691,-80.0017,2012-07-14,0.20000000298,TIMAGAMI,ON,47.05,-79.51,350.5,39.47291009964237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95506,46.8913,-80.27209999999998,2012-07-14,0.300000011921,BEAR ISLAND,ON,46.59,-80.05,293.8,37.511592956088286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95507,47.0405,-79.729,2012-07-15,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,16.616885958682804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95508,46.9805,-80.69419999999998,2012-07-24,0.10000000149,RUEL,ON,47.18,-81.27,409.7,48.88807379910741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95509,46.7678,-80.3772,2012-06-21,4.5,BEAR ISLAND,ON,46.59,-80.05,293.8,31.822787397919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95510,47.1085,-82.0082,2001-08-09,0.20000000298,BISCOTASING,ON,47.18,-82.06,406.9,8.857685692166745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95511,47.0719,-82.0734,2002-07-03,0.300000011921,BISCOTASING,ON,47.18,-82.06,406.9,12.055273866871296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95512,46.8289,-79.83039999999998,2000-06-22,0.10000000149,BEAR ISLAND,ON,46.59,-80.05,293.8,31.381226717493785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95513,46.8958,-79.77509999999998,2000-08-05,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,26.413790450707133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95514,47.0774,-80.4441,2001-07-08,0.300000011921,INDIAN CHUTE,ON,47.51,-80.27,292.6,49.83137243967359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95515,46.9764,-80.01,2001-07-20,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,38.75694132172528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95516,47.0888,-80.3807,2001-08-05,0.10000000149,INDIAN CHUTE,ON,47.51,-80.27,292.6,47.54353908645847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95517,47.0645,-80.39289999999998,2001-08-07,0.20000000298,INDIAN CHUTE,ON,47.51,-80.27,292.6,50.36554583902879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95518,46.9384,-79.43389999999998,2001-08-10,0.10000000149,TIMAGAMI,ON,47.05,-79.51,350.5,13.677311568941407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95519,47.7096,-80.3694,2002-08-11,0.10000000149,INDIAN CHUTE,ON,47.51,-80.27,292.6,23.397284908785945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95520,46.9176,-81.9166,2000-08-22,0.300000011921,BISCOTASING,ON,47.18,-82.06,406.9,31.11518486035912,,,,,6060773.2000.8.22,21.0,,4.5,0.0,,22.0,2000-08-22 00:00:00,0.0,ON,,0.0,,,,,2000.0,8.0,,,12.8,6060773,,0.0,,,5.2,,0.0
95521,47.0218,-80.771,2001-06-27,0.800000011921,RUEL,ON,47.18,-81.27,409.7,41.639297374599735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95522,46.6171,-81.4375,2001-08-05,0.10000000149,OTTAWA MACDONALD-CARTIER INT'L A,ON,46.42,-81.34,420.9,23.136900416867142,,,32.0,,6106000.2001.8.5,34.1,,17.3,0.0,,5.0,2001-08-05 00:00:00,0.0,ON,0.0,7.7,,,,,2001.0,8.0,,,25.7,6106000,,0.0,,0.0,0.0,84.0,0.0
95523,46.7225,-82.35299999999998,2001-08-05,0.10000000149,ELLIOT LAKE DENISON,ON,46.3,-82.37,434.3,46.968357696855136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95524,46.7242,-80.9672,2001-08-09,0.20000000298,OTTAWA MACDONALD-CARTIER INT'L A,ON,46.42,-81.34,420.9,44.20144495553627,T,,37.0,,6106000.2001.8.9,36.9,,22.5,0.0,E,9.0,2001-08-09 00:00:00,0.0,ON,18.0,11.7,E,,,T,2001.0,8.0,,,29.7,6106000,,0.0,,65.0,0.0,79.0,0.0
95525,46.9328,-80.8357,2001-08-10,0.20000000298,RUEL,ON,47.18,-81.27,409.7,42.84466776249256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95526,46.6899,-80.89929999999998,2002-05-05,2.0,OTTAWA MACDONALD-CARTIER INT'L A,ON,46.42,-81.34,420.9,45.09612993124712,,,30.0,,6106000.2002.5.5,20.9,,4.4,0.0,E,5.0,2002-05-05 00:00:00,0.0,ON,21.0,0.0,E,,,,2002.0,5.0,,,12.7,6106000,,0.0,,35.0,5.3,69.0,0.0
95527,46.651,-80.7294,2002-08-06,0.20000000298,SUDBURY CLIMATE,ON,46.375609,-80.474608,348.0,36.27950740116656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95528,46.9235,-80.6782,2002-09-03,0.20000000298,RUEL,ON,47.18,-81.27,409.7,53.1049044759142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95529,46.909,-80.64149999999998,2002-09-03,0.10000000149,RUEL,ON,47.18,-81.27,409.7,56.319853416892045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95530,46.9139,-82.5167,2000-05-20,2.40000009537,RAMSEY,ON,47.25,-82.19,426.1,44.78962748734687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95531,46.5981,-83.5275,2000-07-13,0.10000000149,PESHU LAKE,ON,46.37,-83.1,,41.38205429404818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95532,46.9533,-82.778,2001-06-27,0.699999988079,RAMSEY,ON,47.25,-82.19,426.1,55.36549025811471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95533,46.7985,-83.6208,2001-08-09,0.10000000149,SEARCHMONT,ON,46.45,-84.05,221.0,50.72199026549861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95534,46.6245,-82.8587,2002-09-12,0.10000000149,PESHU LAKE,ON,46.37,-83.1,,33.772166918447006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95535,47.0821,-81.9418,2001-08-10,0.5,BISCOTASING,ON,47.18,-82.06,406.9,14.078660206784791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95536,46.6853,-82.7718,2000-04-23,0.20000000298,PESHU LAKE,ON,46.37,-83.1,,43.09598661501485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95537,46.8971,-82.49259999999998,2001-06-27,1.20000004768,BISCOTASING,ON,47.18,-82.06,406.9,45.40517884110097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95538,47.0199,-82.83809999999998,2001-06-27,0.300000011921,RAMSEY,ON,47.25,-82.19,426.1,55.26435912283927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95539,46.682,-82.5625,2002-09-02,1.0,ELLIOT LAKE DENISON,ON,46.3,-82.37,434.3,44.93193327677916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95540,47.089,-81.3306,2000-10-11,1.39999997616,RUEL,ON,47.18,-81.27,409.7,11.101668340407818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95541,47.2028,-81.13859999999998,2002-08-01,0.20000000298,RUEL,ON,47.18,-81.27,409.7,10.24106267886816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95542,46.9696,-84.2188,2012-07-22,0.10000000149,MONTREAL FALLS,ON,47.15,-84.24,408.4,20.111108425744195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95543,47.4585,-84.7172,2012-07-30,0.300000011921,LAKE SUPERIOR PROVINCIAL PARK,ON,47.4323,-84.4851,400.6,17.68433605357772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95544,46.929,-84.527,2012-07-11,0.10000000149,MONTREAL RIVER (AUT),ON,47.145,-84.3545,534.9,27.32797521170049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95545,46.6225,-84.30459999999998,2012-05-10,0.10000000149,SEARCHMONT,ON,46.45,-84.05,221.0,27.317236075843155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95546,47.532,-84.0736,2012-05-18,0.10000000149,SAND LAKE,ON,47.47,-84.32,372.5,19.73953875588708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95547,47.8917,-84.8294,2012-09-05,0.10000000149,WAWA A,ON,48.0,-84.48,297.2,28.657186930879707,,,,,6059D09.2012.9.5,21.1,,14.0,5.8,,5.0,2012-09-05 00:00:00,0.0,ON,0.0,0.0,,M,,,2012.0,9.0,M,,17.6,6059D09,,0.0,,0.0,0.4,,5.8
95548,47.2649,-84.4162,2012-09-14,0.40000000596,MONTREAL RIVER (AUT),ON,47.145,-84.3545,534.9,14.114680272458632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95549,47.3428,-84.3211,2012-07-21,0.10000000149,SAND LAKE,ON,47.47,-84.32,372.5,14.135356530514532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95550,47.5282,-83.98619999999998,2012-05-15,0.20000000298,SAND LAKE,ON,47.47,-84.32,372.5,25.881550083827044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95551,47.1711,-84.17799999999998,2012-05-21,0.800000011921,MONTREAL FALLS,ON,47.15,-84.24,408.4,5.238691612686012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95552,47.4009,-84.46129999999998,2012-07-23,0.10000000149,LAKE SUPERIOR PROVINCIAL PARK,ON,47.4323,-84.4851,400.6,3.92149991813973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95553,47.0322,-84.2393,2012-07-18,0.300000011921,MONTREAL FALLS,ON,47.15,-84.24,408.4,13.09064549797044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95554,47.1938,-84.3365,2012-07-13,1.79999995232,MONTREAL RIVER (AUT),ON,47.145,-84.3545,534.9,5.590801548537827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95555,46.8799,-84.3442,2012-07-14,0.10000000149,MONTREAL RIVER (AUT),ON,47.145,-84.3545,534.9,29.469603083113643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95556,47.0409,-84.302,2012-05-21,1.39999997616,MONTREAL RIVER (AUT),ON,47.145,-84.3545,534.9,12.231003788868136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95557,47.4096,-84.48739999999998,2012-07-23,0.10000000149,LAKE SUPERIOR PROVINCIAL PARK,ON,47.4323,-84.4851,400.6,2.528460806714949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95558,47.5097,-84.5835,2012-07-30,1.0,LAKE SUPERIOR PROVINCIAL PARK,ON,47.4323,-84.4851,400.6,11.340737513610552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95559,47.435,-84.45569999999998,2012-09-05,0.10000000149,LAKE SUPERIOR PROVINCIAL PARK,ON,47.4323,-84.4851,400.6,2.2302682056173277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95560,47.0124,-84.0956,2012-07-22,0.10000000149,MONTREAL FALLS,ON,47.15,-84.24,408.4,18.79384309552381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95561,46.6452,-84.27859999999998,2012-05-18,0.10000000149,SEARCHMONT,ON,46.45,-84.05,221.0,27.8525427239282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95562,46.5261,-84.265,2012-04-09,0.10000000149,SEARCHMONT,ON,46.45,-84.05,221.0,18.496138598825016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95563,47.3962,-84.5344,2012-08-23,0.10000000149,LAKE SUPERIOR PROVINCIAL PARK,ON,47.4323,-84.4851,400.6,5.462297684668028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95564,47.515,-84.2977,2012-08-23,0.20000000298,SAND LAKE,ON,47.47,-84.32,372.5,5.2735147683461046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95565,47.705,-84.7132,2012-09-11,0.5,WAWA A,ON,47.5801,-84.4711,287.7,22.829843126857167,,,,,6059D09.2012.9.11,26.2,,16.1,0.0,,11.0,2012-09-11 00:00:00,0.0,ON,21.0,3.2,,M,,,2012.0,9.0,M,,21.2,6059D09,,0.0,,50.0,0.0,,0.0
95566,46.7751,-84.25239999999998,2012-04-27,0.10000000149,SEARCHMONT,ON,46.45,-84.05,221.0,39.29185220525542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95567,47.2991,-84.57989999999998,2012-07-01,0.300000011921,LAKE SUPERIOR PROVINCIAL PARK,ON,47.4323,-84.4851,400.6,16.431908042566775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95568,47.1792,-84.1789,2012-05-21,0.800000011921,MONTREAL FALLS,ON,47.15,-84.24,408.4,5.642640106401777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95569,47.4046,-84.4651,2012-07-22,0.10000000149,LAKE SUPERIOR PROVINCIAL PARK,ON,47.4323,-84.4851,400.6,3.425874002026857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95570,47.886,-84.5433,2012-05-25,0.10000000149,WAWA A,ON,48.0,-84.48,297.2,13.516208295971198,T,,,,6059D09.2012.5.25,26.6,,5.8,0.0,,25.0,2012-05-25 00:00:00,0.0,ON,22.0,0.0,,M,,T,2012.0,5.0,M,,16.2,6059D09,,0.0,,80.0,1.8,,0.0
95571,47.2588,-84.5077,2012-08-23,0.10000000149,MONTREAL RIVER (AUT),ON,47.145,-84.3545,534.9,17.137948854322016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95572,46.9121,-84.3867,2000-08-31,0.10000000149,MONTREAL RIVER (AUT),ON,47.145,-84.3545,534.9,25.99571241862478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95573,46.7305,-84.3968,2000-10-12,0.40000000596,SEARCHMONT,ON,46.45,-84.05,221.0,40.90225248380449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95574,47.34,-84.036,2001-08-06,0.300000011921,SAND LAKE,ON,47.47,-84.32,372.5,25.78636959897269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95575,47.3126,-84.3485,2001-07-26,1.5,LAKE SUPERIOR PROVINCIAL PARK,ON,47.4323,-84.4851,400.6,16.81117630799509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
