fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
31886,49.0572,-116.2961,2016-08-06,0.1,CRESTON,BC,49.05494,-116.31042,610.4,1.0726337963401236,,,,,1142160.2016.8.6,24.0,,17.0,2.6,,6.0,2016-08-06 00:00:00,0.0,BC,,2.5,,,,,2016.0,8.0,,,20.5,1142160,,0.0,,,0.0,,2.6
31887,49.3548,-116.6867,2016-08-30,0.61,KOOTENAY BAY,BC,49.4,-116.52,548.6,13.064956776838772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31888,49.3726,-116.6988,2016-08-30,2.56,KOOTENAY BAY,BC,49.4,-116.52,548.6,13.287511511381627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31889,49.3459,-116.6674,2016-08-30,0.01,KOOTENAY BAY,BC,49.4,-116.52,548.6,12.24313229152801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31890,49.3659,-116.6808,2016-08-30,0.02,KOOTENAY BAY,BC,49.4,-116.52,548.6,12.234303974852374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31891,49.5784,-116.7656,2016-08-30,0.1,KASLO,BC,49.54457,-116.55143,600.0,15.888369156706457,,,,,1143900.2016.8.30,27.0,,9.0,4.0,,30.0,2016-08-30 00:00:00,0.0,BC,,0.0,,,,,2016.0,8.0,,,18.0,1143900,,0.0,,,0.0,,4.0
31892,49.0054,-116.7976,2016-09-01,0.8,KOOTENAY PASS,BC,49.04,-117.02,1773.9,16.656443822080956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31893,49.2262,-115.9082,2017-07-29,0.01,YAHK,BC,49.05,-116.06,862.6,22.476283255263933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31894,49.2337,-115.8428,2017-08-07,0.009,KIMBERLEY PCC,BC,49.37537,-115.57442,889.0,25.019986593840443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31895,49.324,-115.798,2017-08-07,0.025,KIMBERLEY PCC,BC,49.37537,-115.57442,889.0,17.16245259666734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31896,49.2923,-115.9063,2017-08-07,0.009,KIMBERLEY PCC,BC,49.37537,-115.57442,889.0,25.74486932130666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31897,49.3673,-115.7831,2017-08-07,4.0,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,14.751683785224657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31898,49.3248,-115.7987,2017-08-09,0.16,KIMBERLEY PCC,BC,49.37537,-115.57442,889.0,17.18084214193816,,,,,1154203.2017.8.9,32.0,,12.0,0.0,,9.0,2017-08-09 00:00:00,0.0,BC,,4.0,,,,,2017.0,8.0,,,22.0,1154203,,0.0,,,0.0,,0.0
31899,49.3012,-116.0621,2017-08-12,0.2,YAHK,BC,49.05,-116.06,862.6,27.91504538227216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31900,49.3167,-115.8783,2017-08-07,2215.0,KIMBERLEY PCC,BC,49.37537,-115.57442,889.0,22.945654108746076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31901,49.4477,-117.6318,2015-06-29,0.009,PASSMORE,BC,49.3219,-117.3852,503.0,22.66397554530856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31902,49.1964,-117.146,2015-07-05,200.0,YMIR,BC,49.16,-117.12,731.5,4.464185500775215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31903,49.1978,-117.1355,2015-07-05,0.158,YMIR,BC,49.16,-117.12,731.5,4.34881893552155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31904,49.1882,-117.1615,2015-07-07,0.003,YMIR,BC,49.16,-117.12,731.5,4.348584801594146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31905,49.1659,-117.0778,2015-07-07,0.01,YMIR,BC,49.16,-117.12,731.5,3.135804314137032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31906,49.1223,-117.1465,2015-07-10,0.005,SALMO BCFS,BC,49.11,-117.18,684.9,2.7937950611334874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31907,49.0905,-117.1377,2015-07-10,0.01,SALMO BCFS,BC,49.11,-117.18,684.9,3.763984846835528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31908,49.1391,-117.1553,2015-07-10,0.1,YMIR,BC,49.16,-117.12,731.5,3.460836824002879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31909,49.108,-117.1062,2015-07-10,0.009,SALMO BCFS,BC,49.11,-117.18,684.9,5.373175709854194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31910,49.2953,-117.1032,2015-07-11,0.009,NELSON NOTRE DAME U,BC,49.3,-117.16,627.9,4.149183642129772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31911,49.3473,-117.2699,2015-07-15,0.01,NELSON RIXEN CREEK,BC,49.30444,-117.23557,760.0,5.372770470675527,,,,,114EMDM.2015.7.15,29.0,,11.0,0.0,,15.0,2015-07-15 00:00:00,0.0,BC,,2.0,,,,,2015.0,7.0,,,20.0,114EMDM,,0.0,,,0.0,,0.0
31912,49.2361,-117.1882,2015-07-07,0.25,NELSON VOCATIONAL SCHOOL,BC,49.29,-117.18,678.5,6.019089992301044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31913,49.0308,-117.2631,2015-07-13,0.1,WANETA,BC,49.01,-117.35,557.8,6.741450183176611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31914,49.1339,-117.156,2015-07-10,40.0,SALMO BCFS,BC,49.11,-117.18,684.9,3.178089751582775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31915,49.2298,-117.1597,2015-07-10,0.06,NELSON VOCATIONAL SCHOOL,BC,49.29,-117.18,678.5,6.849814648443466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31916,49.379,-117.6049,2015-08-15,0.005,PASSMORE,BC,49.3219,-117.3852,503.0,17.123194339891146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31917,49.4547,-117.2419,2015-06-17,0.3,PERRY SIDING,BC,49.4,-117.29,518.2,7.002494594331044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31918,49.5016,-117.3102,2015-06-22,0.002,PERRY SIDING,BC,49.4,-117.29,518.2,11.384229660799654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31919,49.4165,-117.4775,2015-06-27,0.03,PASSMORE,BC,49.3219,-117.3852,503.0,12.454771217599587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31920,49.1715,-116.1705,2015-06-29,0.08,WYNNDEL NORTH,BC,49.12,-116.35,579.1,14.247926448223488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31921,49.2254,-116.2487,2015-06-29,0.005,SIRDAR,BC,49.15,-116.37,566.0,12.158130453961762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31922,49.6182,-117.0388,2015-06-30,0.02,SANDON,BC,49.58,-117.13,1082.0,7.820861052680414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31923,49.5193,-117.4403,2015-06-29,0.02,PERRY SIDING,BC,49.4,-117.29,518.2,17.135007729099286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31924,49.5382,-117.4421,2015-06-30,0.002,NEW DENVER,BC,49.5945006,-117.2213026,568.0,17.09901845385952,,,,,1145460.2015.6.30,30.5,,14.0,0.4,,30.0,2015-06-30 00:00:00,0.0,BC,,4.3,,,,,2015.0,6.0,,,22.3,1145460,,0.0,,,0.0,,0.4
31925,49.2828,-116.7517,2015-07-01,0.015,KOOTENAY BAY,BC,49.4,-116.52,548.6,21.237978087892543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31926,49.5728,-117.0833,2015-06-30,0.015,SANDON,BC,49.58,-117.13,1082.0,3.4588843051771936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31927,49.5588,-117.1768,2015-06-30,0.007,SANDON,BC,49.58,-117.13,1082.0,4.114069661217933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31928,49.5704,-117.0849,2015-06-30,0.002,SANDON,BC,49.58,-117.13,1082.0,3.4204774509411786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31929,49.0356,-116.3265,2015-06-29,0.06,CRESTON CAMPBELL SCIENTIFIC,BC,49.0454082,-116.3002449,640.7,2.2013301158132768,M,,,,114B1F0.2015.6.29,30.9,,19.0,,,29.0,2015-06-29 00:00:00,,BC,33.0,7.0,,,,,2015.0,6.0,,M,25.0,114B1F0,,,,41.0,0.0,,1.3
31930,49.6273,-117.1524,2015-06-30,2.5,SANDON,BC,49.58,-117.13,1082.0,5.498197726676153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31931,49.0118,-116.3243,2015-06-29,3.0,LISTER,BC,49.01551,-116.27278,660.0,3.7775813918109327,,,,,1144635.2015.6.29,31.7,,22.0,4.1,,29.0,2015-06-29 00:00:00,0.0,BC,,8.9,,,,,2015.0,6.0,,,26.9,1144635,,0.0,,,0.0,,4.1
31932,49.3812,-116.9118,2015-07-01,0.12,HARROP,BC,49.36,-117.03,538.0,8.871545022063785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31933,49.6209,-117.2311,2015-06-30,777.0,NEW DENVER,BC,49.5945006,-117.2213026,568.0,3.017280500369925,,,,,1145460.2015.6.30,30.5,,14.0,0.4,,30.0,2015-06-30 00:00:00,0.0,BC,,4.3,,,,,2015.0,6.0,,,22.3,1145460,,0.0,,,0.0,,0.4
31934,49.2701,-116.4141,2015-07-01,0.18,BOSWELL,BC,49.29,-116.45,573.0,3.415172102992209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31935,49.5044,-117.4538,2015-06-29,0.01,PERRY SIDING,BC,49.4,-117.29,518.2,16.571458865755336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31936,49.4583,-116.6946,2015-07-07,0.7,KASLO,BC,49.54457,-116.55143,600.0,14.094743341679145,,,,,1143900.2015.7.7,30.0,,20.0,5.8,,7.0,2015-07-07 00:00:00,0.0,BC,,7.0,,,,,2015.0,7.0,,,25.0,1143900,,0.0,,,0.0,,5.8
31937,49.5839,-116.9993,2015-06-30,0.01,SANDON,BC,49.58,-117.13,1082.0,9.426777736465072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31938,49.3126,-116.7813,2015-07-08,0.01,HARROP,BC,49.36,-117.03,538.0,18.76314707835089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31939,49.4764,-117.1645,2015-07-07,0.5,SANDON,BC,49.58,-117.13,1082.0,11.77842733777948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31940,49.3813,-115.8579,2015-05-30,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,19.636256136354024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31941,49.6815,-116.9404,2015-07-10,0.01,SANDON,BC,49.58,-117.13,1082.0,17.70468984365445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31942,49.6098,-116.951,2015-06-29,0.005,SANDON,BC,49.58,-117.13,1082.0,13.311828924419624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31943,49.2654,-116.3719,2015-07-01,0.005,BOSWELL,BC,49.29,-116.45,573.0,6.287421598314215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31944,49.4443,-116.731,2015-07-10,22.8,KOOTENAY BAY,BC,49.4,-116.52,548.6,16.026855120023452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31945,49.4536,-116.7327,2015-07-10,0.009,KOOTENAY BAY,BC,49.4,-116.52,548.6,16.487026073026996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31946,49.0393,-116.9244,2015-07-13,0.004,KOOTENAY PASS,BC,49.04,-117.02,1773.9,6.964566869893495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31947,49.0633,-116.208,2015-06-29,0.9,CRESTON SOUTHEAST,BC,49.04,-116.29,715.0,6.5091129691707215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31948,49.1006,-116.0988,2015-07-10,0.005,YAHK,BC,49.05,-116.06,862.6,6.292431972487434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31949,49.666,-116.8706,2015-07-10,0.06,SANDON,BC,49.58,-117.13,1082.0,20.97716957878929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31950,49.5957,-116.9251,2015-07-10,0.009,SANDON,BC,49.58,-117.13,1082.0,14.863807742089914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31951,49.6687,-116.8728,2015-07-10,0.009,SANDON,BC,49.58,-117.13,1082.0,20.975166711065512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31952,49.0117,-116.4191,2015-07-21,0.01,WEST CRESTON,BC,49.05,-116.35,548.6,6.592526005171829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31953,49.635,-117.0821,2015-07-25,0.006,SANDON,BC,49.58,-117.13,1082.0,7.01805163953158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31954,49.1522,-116.2526,2015-08-09,7.1,WYNNDEL NORTH,BC,49.12,-116.35,579.1,7.934177508327918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31955,49.0491,-116.906,2015-08-12,2.0,KOOTENAY PASS,BC,49.04,-117.02,1773.9,8.36503955928809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31956,49.1019,-116.6975,2015-08-14,0.02,SIRDAR,BC,49.15,-116.37,566.0,24.408258627870083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31957,49.2576,-116.9248,2015-08-13,5.1,HARROP,BC,49.36,-117.03,538.0,13.695977723696314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31958,49.2877,-116.9172,2015-08-13,0.4,HARROP,BC,49.36,-117.03,538.0,11.458630345748391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31959,49.3941,-116.4638,2015-08-13,41.5,CRAWFORD BAY,BC,49.41,-116.5,594.4,3.1582692868912754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31960,49.3871,-116.5172,2015-08-13,165.0,KOOTENAY BAY,BC,49.4,-116.52,548.6,1.4477481442536326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31961,49.1594,-116.6702,2015-08-13,480.0,BOSWELL,BC,49.29,-116.45,573.0,21.58746641050139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31962,49.2613,-116.1035,2015-08-15,0.16,SIRDAR,BC,49.15,-116.37,566.0,22.96400798045788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31963,49.4916,-117.5349,2015-08-15,0.001,PERRY SIDING,BC,49.4,-117.29,518.2,20.41299158211308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31964,49.2162,-115.9838,2015-06-29,0.18,YAHK,BC,49.05,-116.06,862.6,19.282127941813204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31965,49.3322,-115.8617,2015-07-13,0.46,KIMBERLEY PCC,BC,49.37537,-115.57442,889.0,21.34104086102559,,,,,1154203.2015.7.13,26.0,,14.0,7.4,,13.0,2015-07-13 00:00:00,0.0,BC,,2.0,,,,,2015.0,7.0,,,20.0,1154203,,0.0,,,0.0,,7.4
31966,49.6035,-116.9312,2015-08-21,0.002,SANDON,BC,49.58,-117.13,1082.0,14.556630363174063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31967,49.0254,-115.9747,2015-08-21,0.3,YAHK,BC,49.05,-116.06,862.6,6.788776676898502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31968,49.0765,-116.0082,2015-08-21,1.7,YAHK,BC,49.05,-116.06,862.6,4.785119693163707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31969,49.4071,-116.813,2015-09-21,0.015,HARROP,BC,49.36,-117.03,538.0,16.547673645604192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31970,49.1707,-116.3223,2015-09-23,0.52,SIRDAR,BC,49.15,-116.37,566.0,4.160151007253652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31971,49.1027,-116.9202,2015-10-17,0.03,KOOTENAY PASS,BC,49.04,-117.02,1773.9,10.066452359532285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31972,49.4188,-117.4735,2015-10-18,3.4,PASSMORE,BC,49.3219,-117.3852,503.0,12.521010210573817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31973,49.5261,-117.2793,2015-10-24,0.2,NEW DENVER,BC,49.5945006,-117.2213026,568.0,8.674804777227184,,,,,1145460.2015.10.24,11.0,,0.5,0.0,,24.0,2015-10-24 00:00:00,0.0,BC,,0.0,,,,,2015.0,10.0,,,5.8,1145460,,0.0,,,12.2,,0.0
31974,49.2683,-115.8384,2015-08-29,0.04,KIMBERLEY PCC,BC,49.37537,-115.57442,889.0,22.52036357494191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31975,49.348,-115.8526,2019-08-10,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,20.209334811440428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31976,49.1129,-115.9548,2019-05-23,1.25,YAHK,BC,49.05,-116.06,862.6,10.367582047080116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31977,49.3728,-116.8069,2019-05-30,0.01,HARROP,BC,49.36,-117.03,538.0,16.207569533942852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31978,49.6357,-116.9744,2019-06-03,0.67,SANDON,BC,49.58,-117.13,1082.0,12.800830419587504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31979,49.6294,-117.03,2019-06-13,0.009,SANDON,BC,49.58,-117.13,1082.0,9.055259754592006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31980,49.1638,-116.6072,2019-06-13,0.04,SIRDAR,BC,49.15,-116.37,566.0,17.306507586472243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31981,49.1281,-116.6624,2019-06-13,0.01,SIRDAR,BC,49.15,-116.37,566.0,21.396575879971543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31982,49.2049,-116.5603,2019-06-13,0.01,BOSWELL,BC,49.29,-116.45,573.0,12.387561308719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31983,49.4439,-116.8507,2019-06-14,0.3,HARROP,BC,49.36,-117.03,538.0,15.970044867058622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31984,49.1767,-116.2783,2019-06-13,0.009,SIRDAR,BC,49.15,-116.37,566.0,7.294123978890002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31985,49.6187,-117.2704,2019-06-13,0.01,NEW DENVER,BC,49.5945006,-117.2213026,568.0,4.442104485810155,,,,,1145460.2019.6.13,31.0,,12.0,0.4,,13.0,2019-06-13 00:00:00,0.0,BC,,3.5,,,,,2019.0,6.0,,,21.5,1145460,,0.0,,,0.0,,0.4
31986,49.1274,-116.4931,2019-06-16,0.002,SIRDAR,BC,49.15,-116.37,566.0,9.29524328688763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31987,49.3959,-116.7204,2019-07-24,0.009,KOOTENAY BAY,BC,49.4,-116.52,548.6,14.500159113480516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31988,49.3216,-116.6692,2019-07-25,5.3,KOOTENAY BAY,BC,49.4,-116.52,548.6,13.874690459702869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31989,49.5265,-117.274,2019-08-02,0.09,NEW DENVER,BC,49.5945006,-117.2213026,568.0,8.457550230755333,,,,,1145460.2019.8.2,31.5,,13.0,0.6,,2.0,2019-08-02 00:00:00,0.0,BC,,4.3,,,,,2019.0,8.0,,,22.3,1145460,,0.0,,,0.0,,0.6
31990,49.4578,-116.7082,2019-08-03,0.009,KASLO,BC,49.54457,-116.55143,600.0,14.865284801506853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31991,49.1725,-116.6395,2019-08-10,0.009,BOSWELL,BC,49.29,-116.45,573.0,18.962720510433478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31992,49.3192,-116.7953,2019-08-10,0.009,HARROP,BC,49.36,-117.03,538.0,17.588164801323188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31993,49.3458,-116.6724,2019-08-10,0.009,KOOTENAY BAY,BC,49.4,-116.52,548.6,12.564886489809188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31994,49.1244,-116.6769,2019-08-12,0.04,SIRDAR,BC,49.15,-116.37,566.0,22.4933386496007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31995,49.1854,-116.556,2019-09-02,0.4,BOSWELL,BC,49.29,-116.45,573.0,13.937740790744314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31996,49.3294,-116.7084,2019-10-14,0.2,KOOTENAY BAY,BC,49.4,-116.52,548.6,15.73044689109346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31997,49.3928,-116.053,2016-09-06,0.1,BOSWELL,BC,49.29,-116.45,573.0,30.93102146910453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31998,49.0351,-115.9102,2016-07-26,0.2,YAHK,BC,49.05,-116.06,862.6,11.036687985594035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31999,49.0288,-115.8472,2016-07-26,0.009,YAHK,BC,49.05,-116.06,862.6,15.67981497545211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32000,49.0158,-115.9142,2016-07-26,2.02,YAHK,BC,49.05,-116.06,862.6,11.281866443387978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32001,49.0578,-115.8366,2016-07-26,0.3,YAHK,BC,49.05,-116.06,862.6,16.292329814795988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32002,49.3125,-115.4614,2017-08-30,0.025,CRANBROOK A,BC,49.32,-115.46,918.4,0.8395861265165313,,,,,1152105.2017.8.30,31.5,,12.7,0.4,,30.0,2017-08-30 00:00:00,,BC,30.0,4.1,,,,,2017.0,8.0,,,22.1,1152105,,0.0,,32.0,0.0,,0.4
32003,49.3015,-115.4654,2017-08-30,0.04,CRANBROOK A,BC,49.3,-115.47,918.7,0.3726859011632106,,,,,1152105.2017.8.30,31.5,,12.7,0.4,,30.0,2017-08-30 00:00:00,,BC,30.0,4.1,,,,,2017.0,8.0,,,22.1,1152105,,0.0,,32.0,0.0,,0.4
32004,49.5546,-115.9558,2017-06-28,0.25,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,30.91362571714792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32005,49.4893,-115.8501,2017-07-08,0.063,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,20.7544163298261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32006,49.4484,-115.682,2016-04-09,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,7.900722336900565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32007,49.4496,-115.8292,2016-05-27,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,17.839087523221217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32008,49.323,-116.0675,2017-07-06,0.8,BOSWELL,BC,49.29,-116.45,573.0,27.955552627944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32009,49.3013,-115.394,2017-07-11,0.03,CRANBROOK MT BAKER,BC,49.3,-115.44,1005.8,3.3364523618438438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32010,49.0309,-115.5409,2017-07-25,39.0,MOYIE,BC,49.17,-115.5,944.9,15.741336023912066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32011,49.0368,-115.4208,2017-08-08,0.3,MOYIE,BC,49.17,-115.5,944.9,15.883839553736951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32012,49.0923,-115.4463,2017-08-09,1.5,MOYIE,BC,49.17,-115.5,944.9,9.476264378740566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32013,49.1915,-115.6155,2017-08-07,0.14,MOYIE,BC,49.17,-115.5,944.9,8.723438646245434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32014,49.031,-115.3879,2017-08-09,0.3,MOYIE,BC,49.17,-115.5,944.9,17.467480642571015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32015,49.0,-115.3667,2017-08-28,1285.4,NEWGATE,BC,49.01,-115.09,708.7,20.20126331862911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32016,49.0457,-115.713,2017-08-24,0.3,MOYIE,BC,49.17,-115.5,944.9,20.757897774709424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32017,49.518,-115.9165,2017-08-28,0.52,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,26.459217551292877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32018,49.1827,-115.5339,2016-07-31,0.1,MOYIE,BC,49.17,-115.5,944.9,2.83842394912115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32019,49.5271,-115.8927,2016-08-07,0.125,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,25.439832469132067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32020,49.0863,-115.5303,2016-08-07,0.4,MOYIE,BC,49.17,-115.5,944.9,9.55857836934919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32021,49.1136,-115.5116,2016-08-14,0.1,MOYIE,BC,49.17,-115.5,944.9,6.323933620037311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
