fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
10127,50.2903,-121.5137,2006-04-02,204.0,LILLOOET FOUNTAINVIEW,BC,50.32,-121.46,300.0,5.04176330022395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10128,50.8197,-121.6702,2006-04-25,0.5,EDGE HILLS BUTCHER CREEK,BC,51.041408,-121.560905,580.0,25.799095544197137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10129,50.2566,-121.5367,2006-05-05,0.02,LILLOOET FOUNTAINVIEW,BC,50.32,-121.46,300.0,8.90465271735418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10130,50.2433,-121.5564,2006-05-05,0.9,LYTTON STEIN MOUNTAIN,BC,50.24,-121.41,385.0,10.411133381953825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10131,50.254,-121.54,2006-05-05,0.2,LILLOOET FOUNTAINVIEW,BC,50.32,-121.46,300.0,9.276638530389045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10132,50.2492,-121.4964,2006-05-05,0.2,LYTTON STEIN MOUNTAIN,BC,50.24,-121.41,385.0,6.224614440486357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10133,50.8256,-121.859,2006-06-11,0.2,EDGE HILLS BUTCHER CREEK,BC,51.041408,-121.560905,580.0,31.79546545476958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10134,50.9112,-121.8579,2006-06-29,0.1,EDGE HILLS BUTCHER CREEK,BC,51.041408,-121.560905,580.0,25.321695206442158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10135,50.907,-121.8126,2006-07-02,0.1,EDGE HILLS BUTCHER CREEK,BC,51.041408,-121.560905,580.0,23.092340888732345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10136,50.9359,-121.8587,2006-07-07,120.0,EDGE HILLS BUTCHER CREEK,BC,51.041408,-121.560905,580.0,23.903770361443076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10137,50.3742,-121.5774,2006-07-23,0.2,LILLOOET SETON BCHPA,BC,50.4024,-121.5527,198.1,3.5892682593050727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10138,50.327,-121.5785,2006-07-24,0.009,LILLOOET CEDAR FALLS,BC,50.36,-121.52,554.7,5.537117454868647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10139,50.437,-121.6225,2006-07-24,0.009,LILLOOET RUSSELL ST,BC,50.42,-121.56,243.8,4.810879756866836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10140,50.3382,-121.31,2006-07-25,0.009,VENABLES VLY BHUMI FARM,BC,50.3548,-121.2234,756.0,6.412199012564417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10141,50.7228,-121.8806,2006-07-23,0.01,MOHA,BC,50.53,-122.16,548.6,29.10272094816281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10142,50.3307,-121.3713,2006-07-26,236.0,LILLOOET FOUNTAINVIEW,BC,50.32,-121.46,300.0,6.40419839424978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10143,50.2177,-121.589,2006-07-31,0.01,LYTTON STEIN MOUNTAIN,BC,50.24,-121.41,385.0,12.964023979836224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10144,50.2569,-121.5221,2006-08-07,0.009,LYTTON STEIN MOUNTAIN,BC,50.24,-121.41,385.0,8.184215556977753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10145,50.7161,-121.9155,2006-08-12,0.009,MOHA,BC,50.53,-122.16,548.6,26.92209003563312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10146,50.2571,-121.4698,2006-08-18,0.5,LYTTON STEIN MOUNTAIN,BC,50.24,-121.41,385.0,4.654906299896476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10147,50.2863,-121.4019,2006-08-25,0.009,LYTTON STEIN MOUNTAIN,BC,50.24,-121.41,385.0,5.177168590344221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10148,50.2549,-121.515,2006-08-28,1.3,LYTTON STEIN MOUNTAIN,BC,50.24,-121.41,385.0,7.642967065854989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10149,50.5709,-121.7218,2006-09-08,0.009,PAVILION BLUE RIDGE,BC,50.53,-121.53,602.0,14.28507126525767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10150,50.8843,-121.8067,2006-09-08,0.009,EDGE HILLS BUTCHER CREEK,BC,51.041408,-121.560905,580.0,24.51013334340247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10151,50.7557,-121.7434,2006-09-09,0.009,PAVILION BLUE RIDGE,BC,50.53,-121.53,602.0,29.24386744105764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10152,50.57,-121.4637,2006-09-09,0.01,PAVILION,BC,50.52,-121.5,1066.8,6.119065310482138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10153,51.0056,-121.7747,2006-07-27,0.1,EDGE HILLS BUTCHER CREEK,BC,51.041408,-121.560905,580.0,15.46451332849508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10154,50.646,-126.9902,2004-08-14,0.1,HERBERT ISLAND (AUT),BC,50.562314,-127.375538,13.5,28.724239008939687,M,,92.0,,1063461.2004.8.14,16.3,,12.6,,,14.0,2004-08-14 00:00:00,,BC,0.0,0.0,,,,,2004.0,8.0,,M,14.5,1063461,,,,0.0,3.5,100.0,0.0
10155,50.65,-122.4212,2006-04-25,0.5,TYAUGHTON LAKE RESORT,BC,50.56,-122.47,1021.1,10.576890580525252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10156,50.8554,-122.4547,2006-05-18,1.5,TYAUGHTON LAKE RESORT,BC,50.56,-122.47,1021.1,32.844011572794535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10157,50.6038,-121.9112,2006-06-11,0.009,MOHA,BC,50.53,-122.16,548.6,19.381859981203107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10158,50.8616,-122.1833,2006-07-03,0.01,MOHA,BC,50.53,-122.16,548.6,36.88556853684384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10159,50.5929,-121.8765,2006-07-23,0.01,MOHA,BC,50.53,-122.16,548.6,21.19840953357562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10160,50.8293,-122.2307,2006-07-23,0.01,MOHA,BC,50.53,-122.16,548.6,33.63025929887287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10161,50.8488,-122.217,2006-07-23,0.03,MOHA,BC,50.53,-122.16,548.6,35.65322741869486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10162,50.398,-121.7404,2006-07-24,0.009,LILLOOET,BC,50.410142,-121.5602945,239.5,12.827620206164912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10163,50.398,-121.7404,2006-07-24,0.009,LILLOOET,BC,50.410142,-121.5602945,239.5,12.827620206164912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10164,50.3135,-121.6718,2006-07-24,0.009,LILLOOET CEDAR FALLS,BC,50.36,-121.52,554.7,11.94267765331057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10165,50.8084,-122.1804,2006-07-24,0.01,MOHA,BC,50.53,-122.16,548.6,30.97057689705977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10166,50.8599,-122.1277,2006-07-24,0.01,MOHA,BC,50.53,-122.16,548.6,36.73061257051923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10167,50.8619,-122.2547,2006-07-24,0.009,BLACKDOME MOUNTAIN,BC,51.19,-122.3,1898.0,36.59736640123246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168,50.8696,-122.2231,2006-07-25,0.009,BLACKDOME MOUNTAIN,BC,51.19,-122.3,1898.0,36.007823766652216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10169,50.81,-122.2075,2006-07-23,0.01,MOHA,BC,50.53,-122.16,548.6,31.2943573428358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10170,50.7663,-121.9638,2006-08-13,0.3,MOHA,BC,50.53,-122.16,548.6,29.675728304283485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10171,50.7817,-121.9433,2006-08-28,0.1,MOHA,BC,50.53,-122.16,548.6,31.865355888001925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10172,50.5911,-121.879,2006-09-08,0.009,MOHA,BC,50.53,-122.16,548.6,20.96661018225332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10173,50.5721,-121.8574,2006-09-08,0.009,MOHA,BC,50.53,-122.16,548.6,21.872114671066047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10174,50.7775,-121.9817,2007-03-31,0.25,MOHA,BC,50.53,-122.16,548.6,30.23642433526921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10175,50.7183,-120.648,2005-04-03,0.009,RED LAKE,BC,50.5606,-120.48,1162.0,21.149170449505647,,,,,1166658.2005.4.3,4.0,,-2.0,1.5,,3.0,2005-04-03 00:00:00,,BC,,0.0,,,,,2005.0,4.0,,,1.0,1166658,M,0.0,,,17.0,,1.5
10176,50.7684,-120.3767,2005-04-11,0.2,RED LAKE,BC,50.5606,-120.48,1162.0,24.21103601501975,,,,,1166658.2005.4.11,8.0,,-3.0,0.0,,11.0,2005-04-11 00:00:00,,BC,,0.0,,,,,2005.0,4.0,,,2.5,1166658,M,0.0,,,15.5,,0.0
10177,50.6527,-120.0297,2005-04-28,0.2,KNOUFF LAKE,BC,50.58,-120.08,1143.0,8.82301967796156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10178,50.8019,-120.4691,2005-04-29,1.5,CRISS CREEK,BC,51.0147,-120.4342,1122.0,23.77353708777714,,,,,1162177.2005.4.29,10.0,,-7.0,0.0,,29.0,2005-04-29 00:00:00,0.0,BC,,0.0,,,,,2005.0,4.0,,,1.5,1162177,,0.0,,,16.5,,0.0
10179,50.8837,-120.2091,2005-04-28,0.1,MCLURE,BC,51.0248,-120.1318,381.0,16.587205195706794,,,,,1165030.2005.4.28,16.5,,1.0,0.0,,28.0,2005-04-28 00:00:00,0.0,BC,,0.0,,,,,2005.0,4.0,,,8.8,1165030,,0.0,,,9.2,,0.0
10180,50.7199,-120.5297,2005-04-10,0.15,RED LAKE,BC,50.5606,-120.48,1162.0,18.04541189564661,,,,,1166658.2005.4.10,7.0,,-3.5,1.8,,10.0,2005-04-10 00:00:00,0.0,BC,,0.0,,,,,2005.0,4.0,,,1.8,1166658,,1.0,,,16.2,,2.8
10181,50.7879,-121.0909,2005-05-11,0.009,LOON LAKE,BC,51.04,-121.2,838.0,29.038737085998008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10182,50.9613,-120.1951,2005-05-15,0.009,MCLURE,BC,51.0248,-120.1318,381.0,8.33040412453676,,,,,1165030.2005.5.15,23.0,,10.0,20.6,,15.0,2005-05-15 00:00:00,0.0,BC,,0.0,,,,,2005.0,5.0,,,16.5,1165030,,0.0,,,1.5,,20.6
10183,50.6147,-120.4363,2005-05-19,0.009,RED LAKE,BC,50.5606,-120.48,1162.0,6.756365570200916,,,,,1166658.2005.5.19,14.0,,2.0,0.2,,19.0,2005-05-19 00:00:00,0.0,BC,,0.0,,,,,2005.0,5.0,,,8.0,1166658,,0.0,,,10.0,,0.2
10184,50.7868,-119.7699,2005-05-22,0.009,LOUIS CRK MEL-BAR RANCH,BC,51.02,-120.02,624.8,31.28478510095535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10185,50.4876,-121.2946,2004-04-03,1.5,HAT CREEK,BC,50.45,-121.35,922.9,5.728247691285556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186,50.5006,-121.2537,2004-04-12,2.0,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,5.012195746134257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10187,50.806,-120.1522,2004-06-26,0.009,MCLURE,BC,51.0248,-120.1318,381.0,24.356145181983244,,,,,1165030.2004.6.26,27.0,,11.5,8.0,,26.0,2004-06-26 00:00:00,0.0,BC,,1.3,,,,,2004.0,6.0,,,19.3,1165030,,0.0,,,0.0,,8.0
10188,50.8433,-120.6,2004-06-26,0.009,CRISS CREEK,BC,51.0147,-120.4342,1122.0,22.30775429261392,,,,,1162177.2004.6.26,26.0,,7.5,30.6,,26.0,2004-06-26 00:00:00,0.0,BC,,0.0,,,,,2004.0,6.0,,,16.8,1162177,,0.0,,,1.2,,30.6
10189,50.8243,-120.3264,2004-06-26,0.009,CRISS CREEK,BC,51.0147,-120.4342,1122.0,22.465550643569895,,,,,1162177.2004.6.26,26.0,,7.5,30.6,,26.0,2004-06-26 00:00:00,0.0,BC,,0.0,,,,,2004.0,6.0,,,16.8,1162177,,0.0,,,1.2,,30.6
10190,50.8358,-120.624,2004-06-25,0.009,CRISS CREEK,BC,51.0147,-120.4342,1122.0,23.91598122132061,,,,,1162177.2004.6.25,27.0,,7.0,0.0,,25.0,2004-06-25 00:00:00,0.0,BC,,0.0,,,,,2004.0,6.0,,,17.0,1162177,,0.0,,,1.0,,0.0
10191,50.7325,-121.1769,2004-07-20,1.3,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,21.34604107641199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10192,50.8109,-121.0491,2004-07-02,0.009,LOON LAKE CDA EPF,BC,51.04,-121.2,838.0,27.565742944041435,,,,,4064600.2004.7.2,19.0,,14.5,12.8,,2.0,2004-07-02 00:00:00,0.0,SK,,0.0,,,,,2004.0,7.0,,,16.8,4064600,,0.0,,,1.2,,12.8
10193,50.6198,-120.1867,2004-07-13,0.009,VINSULLA,BC,50.56,-120.15,356.6,7.131870469702239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10194,50.6516,-120.4582,2004-07-13,0.009,RED LAKE,BC,50.5606,-120.48,1162.0,10.228592052136795,,,,,1166658.2004.7.13,25.0,,10.0,0.2,,13.0,2004-07-13 00:00:00,0.0,BC,,0.0,,,,,2004.0,7.0,,,17.5,1166658,,0.0,,,0.5,,0.2
10195,50.6435,-120.087,2004-07-18,0.009,KNOUFF LAKE,BC,50.58,-120.08,1143.0,7.073688620299257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10196,50.7371,-120.0543,2004-07-19,0.009,KNOUFF LAKE,BC,50.58,-120.08,1143.0,17.55138312459827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10197,50.9412,-120.183,2004-07-20,0.009,MCLURE,BC,51.0248,-120.1318,381.0,9.956664915068393,,,,,1165030.2004.7.20,25.5,,13.5,5.2,,20.0,2004-07-20 00:00:00,0.0,BC,,1.5,,,,,2004.0,7.0,,,19.5,1165030,,0.0,,,0.0,,5.2
10198,50.7231,-121.1911,2004-07-20,0.009,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,20.11556262723134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10199,51.0019,-120.2451,2004-07-25,3.0,MCLURE,BC,51.0248,-120.1318,381.0,8.319893803235628,,,,,1165030.2004.7.25,35.0,,13.0,0.0,,25.0,2004-07-25 00:00:00,0.0,BC,,6.0,,,,,2004.0,7.0,,,24.0,1165030,,0.0,,,0.0,,0.0
10200,50.9324,-120.2587,2004-07-26,0.009,MCLURE,BC,51.0248,-120.1318,381.0,13.574274927618244,,,,,1165030.2004.7.26,28.5,,17.5,0.0,,26.0,2004-07-26 00:00:00,0.0,BC,,5.0,,,,,2004.0,7.0,,,23.0,1165030,,0.0,,,0.0,,0.0
10201,50.8267,-120.2984,2004-07-29,0.5,CRISS CREEK,BC,51.0147,-120.4342,1122.0,22.95551113179333,,,,,1162177.2004.7.29,27.5,,6.5,0.0,,29.0,2004-07-29 00:00:00,0.0,BC,,0.0,,,,,2004.0,7.0,,,17.0,1162177,,0.0,,,1.0,,0.0
10202,50.6053,-121.3245,2004-07-31,0.1,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,8.682423132412271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10203,50.8262,-120.5613,2004-08-03,0.009,CRISS CREEK,BC,51.0147,-120.4342,1122.0,22.76085971947035,,,,,1162177.2004.8.3,24.0,,6.5,3.8,,3.0,2004-08-03 00:00:00,0.0,BC,,0.0,,,,,2004.0,8.0,,,15.3,1162177,,0.0,,,2.7,,3.8
10204,50.9007,-120.2257,2004-08-04,0.009,MCLURE,BC,51.0248,-120.1318,381.0,15.276536430876163,,,,,1165030.2004.8.4,30.5,,11.5,2.0,,4.0,2004-08-04 00:00:00,0.0,BC,,3.0,,,,,2004.0,8.0,,,21.0,1165030,,0.0,,,0.0,,2.0
10205,50.6866,-121.2938,2004-04-01,8.6,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,16.055943912039638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206,50.683,-120.3358,2004-04-01,0.009,RED LAKE,BC,50.5606,-120.48,1162.0,16.9812045649374,,,,,1166658.2004.4.1,8.0,,-4.5,0.0,,1.0,2004-04-01 00:00:00,,BC,,0.0,,,,,2004.0,4.0,,,1.8,1166658,M,0.0,,,16.2,,0.0
10207,50.9437,-120.9788,2004-04-02,32.7,LOON LAKE CDA EPF,BC,51.04,-121.2,838.0,18.81223020997266,,,,,4064600.2004.4.2,11.0,,-4.0,0.0,,2.0,2004-04-02 00:00:00,0.0,SK,,0.0,,,,,2004.0,4.0,,,3.5,4064600,T,0.0,,,14.5,,0.0
10208,50.5417,-121.2825,2004-04-10,1.5,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,2.644882905031843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10209,50.6729,-120.411,2004-04-11,0.3,RED LAKE,BC,50.5606,-120.48,1162.0,13.394170605490892,,,,,1166658.2004.4.11,20.0,,6.0,0.0,,11.0,2004-04-11 00:00:00,0.0,BC,,0.0,,,,,2004.0,4.0,,,13.0,1166658,,0.0,,,5.0,,0.0
10210,50.6924,-121.2931,2004-04-27,0.1,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,16.676320672542566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10211,50.6904,-120.1116,2004-04-13,0.05,KNOUFF LAKE,BC,50.58,-120.08,1143.0,12.46874297161581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10212,50.6567,-120.2894,2004-04-17,0.7,VINSULLA,BC,50.56,-120.15,356.6,14.56420155278112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10213,50.6736,-120.4081,2004-04-22,0.6,RED LAKE,BC,50.5606,-120.48,1162.0,13.541875136346349,,,,,1166658.2004.4.22,14.0,,0.0,2.5,,22.0,2004-04-22 00:00:00,0.0,BC,,0.0,,,,,2004.0,4.0,,,7.0,1166658,,0.0,,,11.0,,2.5
10214,50.6967,-120.345,2004-04-25,0.3,RED LAKE,BC,50.5606,-120.48,1162.0,17.868970046009093,,,,,1166658.2004.4.25,17.0,,-1.0,0.0,,25.0,2004-04-25 00:00:00,0.0,BC,,0.0,,,,,2004.0,4.0,,,8.0,1166658,,0.0,,,10.0,,0.0
10215,50.6826,-120.2327,2004-04-29,1.8,VINSULLA,BC,50.56,-120.15,356.6,14.819146379606964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10216,50.7207,-120.5348,2004-05-01,0.3,RED LAKE,BC,50.5606,-120.48,1162.0,18.20546464283666,,,,,1166658.2004.5.1,21.0,,5.0,0.0,,1.0,2004-05-01 00:00:00,0.0,BC,,0.0,,,,,2004.0,5.0,,,13.0,1166658,,0.0,,,5.0,,0.0
10217,50.7252,-120.2804,2004-05-04,0.009,VINSULLA,BC,50.56,-120.15,356.6,20.52938237482786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10218,50.7201,-120.0272,2004-05-09,0.009,KNOUFF LAKE,BC,50.58,-120.08,1143.0,16.006951103804873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10219,50.7097,-120.3187,2004-05-17,1.8,RED LAKE,BC,50.5606,-120.48,1162.0,20.0940505111364,,,,,1166658.2004.5.17,20.0,,4.0,0.0,,17.0,2004-05-17 00:00:00,0.0,BC,,0.0,,,,,2004.0,5.0,,,12.0,1166658,,0.0,,,6.0,,0.0
10220,50.7114,-120.6276,2004-05-21,0.009,RED LAKE,BC,50.5606,-120.48,1162.0,19.72409471724587,,,,,1166658.2004.5.21,20.0,,5.0,4.2,,21.0,2004-05-21 00:00:00,0.0,BC,,0.0,,,,,2004.0,5.0,,,12.5,1166658,,0.0,,,5.5,,4.2
10221,50.7705,-120.1503,2004-05-24,0.3,KNOUFF LAKE,BC,50.58,-120.08,1143.0,21.74050242078706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10222,50.5963,-121.3003,2004-06-02,3.6,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,6.851875160598588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10223,50.8958,-121.4012,2004-06-17,0.6,PORCUPINE CREEK,BC,51.02,-121.48,1190.0,14.863086910795538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10224,50.7645,-120.9874,2004-06-19,0.009,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,30.38819296519828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10225,50.6117,-121.3077,2004-06-20,0.009,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,8.575650579384376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10226,50.7224,-121.028,2004-06-24,0.009,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,24.93765955900826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10227,50.7011,-120.6185,2006-06-01,0.1,RED LAKE,BC,50.5606,-120.48,1162.0,18.41403658522808,,,,,1166658.2006.6.1,20.5,,8.0,5.5,,1.0,2006-06-01 00:00:00,0.0,BC,,0.0,,,,,2006.0,6.0,,,14.3,1166658,,0.0,,,3.7,,5.5
10228,50.8817,-120.2391,2006-06-07,0.01,MCLURE,BC,51.0248,-120.1318,381.0,17.586776340192216,,,,,1165030.2006.6.7,29.0,,12.0,4.0,,7.0,2006-06-07 00:00:00,0.0,BC,,2.5,,,,,2006.0,6.0,,,20.5,1165030,,0.0,,,0.0,,4.0
10229,50.7988,-121.1468,2006-06-23,0.009,LOON LAKE,BC,51.04,-121.2,838.0,27.06124145657937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10230,50.7455,-121.2372,2006-06-25,1.6,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,22.243609065360936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10231,50.8371,-121.3779,2006-06-25,0.2,PORCUPINE CREEK,BC,51.02,-121.48,1190.0,21.54613516116204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10232,50.7542,-120.5876,2006-06-29,2.46,RED LAKE,BC,50.5606,-120.48,1162.0,22.810182970939906,,,,,1166658.2006.6.29,23.5,,8.0,0.0,,29.0,2006-06-29 00:00:00,0.0,BC,,0.0,,,,,2006.0,6.0,,,15.8,1166658,,0.0,,,2.2,,0.0
10233,50.5935,-121.3119,2006-06-30,2.0,CACHE CREEK 16 MILE,BC,50.545402,-121.245503,515.1,7.108409290158249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10234,50.64,-119.8985,2006-06-30,0.009,KNOUFF LAKE,BC,50.58,-120.08,1143.0,14.431817107288188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10235,50.6542,-120.1488,2006-07-04,3.0,KNOUFF LAKE,BC,50.58,-120.08,1143.0,9.566623078339898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10236,50.6425,-120.1237,2006-07-04,1.0,KNOUFF LAKE,BC,50.58,-120.08,1143.0,7.598279119031186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10237,50.7115,-120.2277,2006-07-04,0.02,VINSULLA,BC,50.56,-120.15,356.6,17.703757418040194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10238,50.7883,-120.3789,2005-07-05,0.009,CRISS CREEK,BC,51.0147,-120.4342,1122.0,25.455470793275527,T,,,,1162177.2005.7.5,17.0,,,0.0,,5.0,2005-07-05 00:00:00,0.0,BC,,,,,N,T,2005.0,7.0,,,,1162177,,0.0,,,,,0.0
10239,50.88,-121.4136,2006-07-06,0.1,PORCUPINE CREEK,BC,51.02,-121.48,1190.0,16.237163386584246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10240,50.7348,-120.7101,2006-07-16,2.84,RED LAKE,BC,50.5606,-120.48,1162.0,25.250926862212435,,,,,1166658.2006.7.16,23.0,,5.5,0.0,,16.0,2006-07-16 00:00:00,0.0,BC,,0.0,,,,,2006.0,7.0,,,14.3,1166658,,0.0,,,3.7,,0.0
10241,50.9393,-120.2256,2006-07-22,0.01,MCLURE,BC,51.0248,-120.1318,381.0,11.547130817588323,,,,,1165030.2006.7.22,40.0,,17.0,0.0,,22.0,2006-07-22 00:00:00,0.0,BC,,10.5,,,,,2006.0,7.0,,,28.5,1165030,,0.0,,,0.0,,0.0
10242,50.6512,-120.1826,2006-07-23,0.2,VINSULLA,BC,50.56,-120.15,356.6,10.392132433136908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10243,50.726,-120.4997,2006-07-23,0.009,RED LAKE,BC,50.5606,-120.48,1162.0,18.4324463927029,,,,,1166658.2006.7.23,34.0,,19.0,0.4,,23.0,2006-07-23 00:00:00,0.0,BC,,8.5,,,,,2006.0,7.0,,,26.5,1166658,,0.0,,,0.0,,0.4
10244,50.7417,-120.4642,2006-07-24,0.009,RED LAKE,BC,50.5606,-120.48,1162.0,20.155524543886,,,,,1166658.2006.7.24,29.0,,17.0,0.0,,24.0,2006-07-24 00:00:00,0.0,BC,,5.0,,,,,2006.0,7.0,,,23.0,1166658,,0.0,,,0.0,,0.0
